 3.45466544e-10 -5.86818677e-10 
 3.45987377e-10 -5.85415300e-10 
 3.46508210e-10 -5.82426385e-10 
 3.47029043e-10 -5.81071607e-10 
 3.47549876e-10 -5.78135761e-10 
 3.48070709e-10 -5.76827253e-10 
 3.48591542e-10 -5.73944337e-10 
 3.49112375e-10 -5.72680653e-10 
 3.49633208e-10 -5.69848058e-10 
 3.50154041e-10 -5.68627395e-10 
 3.50674874e-10 -5.65843983e-10 
 3.51195707e-10 -5.64665703e-10 
 3.51716540e-10 -5.61929003e-10 
 3.52237373e-10 -5.60791247e-10 
 3.52758206e-10 -5.58101343e-10 
 3.53279039e-10 -5.57003110e-10 
 3.53799872e-10 -5.54358143e-10 
 3.54320705e-10 -5.53297214e-10 
 3.54841538e-10 -5.50695656e-10 
 3.55362371e-10 -5.49672113e-10 
 3.55883204e-10 -5.47112827e-10 
 3.56404037e-10 -5.46124840e-10 
 3.56924870e-10 -5.43606993e-10 
 3.57445703e-10 -5.42652812e-10 
 3.57966536e-10 -5.40174627e-10 
 3.58487369e-10 -5.39253642e-10 
 3.59008202e-10 -5.36815176e-10 
 3.59529035e-10 -5.35926636e-10 
 3.60049868e-10 -5.33525529e-10 
 3.60570701e-10 -5.32667771e-10 
 3.61091534e-10 -5.30304300e-10 
 3.61612367e-10 -5.29476851e-10 
 3.62133200e-10 -5.27148325e-10 
 3.62654033e-10 -5.26350241e-10 
 3.63174866e-10 -5.24057325e-10 
 3.63695699e-10 -5.23287413e-10 
 3.64216532e-10 -5.21028221e-10 
 3.64737365e-10 -5.20285370e-10 
 3.65258198e-10 -5.18059540e-10 
 3.65779031e-10 -5.17343612e-10 
 3.66299864e-10 -5.15150117e-10 
 3.66820697e-10 -5.14459086e-10 
 3.67341530e-10 -5.12297149e-10 
 3.67862363e-10 -5.11630988e-10 
 3.68383196e-10 -5.09500359e-10 
 3.68904029e-10 -5.08858539e-10 
 3.69424862e-10 -5.06757969e-10 
 3.69945695e-10 -5.06138936e-10 
 3.70466528e-10 -5.04067454e-10 
 3.70987361e-10 -5.03471292e-10 
 3.71508194e-10 -5.01428371e-10 
 3.72029027e-10 -5.00854358e-10 
 3.72549860e-10 -4.98839053e-10 
 3.73070693e-10 -4.98285663e-10 
 3.73591526e-10 -4.96298336e-10 
 3.74112359e-10 -4.95765373e-10 
 3.74633192e-10 -4.93804164e-10 
 3.75154025e-10 -4.93291408e-10 
 3.75674858e-10 -4.91356983e-10 
 3.76195691e-10 -4.90863183e-10 
 3.76716524e-10 -4.88953295e-10 
 3.77237357e-10 -4.88478591e-10 
 3.77758190e-10 -4.86594126e-10 
 3.78279023e-10 -4.86136381e-10 
 3.78799856e-10 -4.84276147e-10 
 3.79320689e-10 -4.83835971e-10 
 3.79841522e-10 -4.81999801e-10 
 3.80362355e-10 -4.81577445e-10 
 3.80883188e-10 -4.79763562e-10 
 3.81404021e-10 -4.79357304e-10 
 3.81924854e-10 -4.77567486e-10 
 3.82445687e-10 -4.77176493e-10 
 3.82966520e-10 -4.75408435e-10 
 3.83487353e-10 -4.75033651e-10 
 3.84008186e-10 -4.73287187e-10 
 3.84529019e-10 -4.72926420e-10 
 3.85049852e-10 -4.71201439e-10 
 3.85570685e-10 -4.70855466e-10 
 3.86091518e-10 -4.69151912e-10 
 3.86612351e-10 -4.68820094e-10 
 3.87133184e-10 -4.67136690e-10 
 3.87654017e-10 -4.66818306e-10 
 3.88174850e-10 -4.65154609e-10 
 3.88695683e-10 -4.64848909e-10 
 3.89216516e-10 -4.63205196e-10 
 3.89737349e-10 -4.62912819e-10 
 3.90258182e-10 -4.61288091e-10 
 3.90779015e-10 -4.61007565e-10 
 3.91299848e-10 -4.59402377e-10 
 3.91820681e-10 -4.59134009e-10 
 3.92341514e-10 -4.57546973e-10 
 3.92862347e-10 -4.57290011e-10 
 3.93383180e-10 -4.55720656e-10 
 3.93904013e-10 -4.55475435e-10 
 3.94424846e-10 -4.53924121e-10 
 3.94945679e-10 -4.53688836e-10 
 3.95466512e-10 -4.52156312e-10 
 3.95987345e-10 -4.51931825e-10 
 3.96508178e-10 -4.50415455e-10 
 3.97029011e-10 -4.50201459e-10 
 3.97549844e-10 -4.48701493e-10 
 3.98070677e-10 -4.48496573e-10 
 3.98591510e-10 -4.47014148e-10 
 3.99112343e-10 -4.46819276e-10 
 3.99633176e-10 -4.45352366e-10 
 4.00154009e-10 -4.45166543e-10 
 4.00674842e-10 -4.43715148e-10 
 4.01195675e-10 -4.43538761e-10 
 4.01716508e-10 -4.42103187e-10 
 4.02237341e-10 -4.41935405e-10 
 4.02758174e-10 -4.40515208e-10 
 4.03279007e-10 -4.40355086e-10 
 4.03799840e-10 -4.38950709e-10 
 4.04320673e-10 -4.38798331e-10 
 4.04841506e-10 -4.37408915e-10 
 4.05362339e-10 -4.37264724e-10 
 4.05883172e-10 -4.35888603e-10 
 4.06404005e-10 -4.35752545e-10 
 4.06924838e-10 -4.34391551e-10 
 4.07445671e-10 -4.34262848e-10 
 4.07966504e-10 -4.32915620e-10 
 4.08487337e-10 -4.32793162e-10 
 4.09008170e-10 -4.31460534e-10 
 4.09529003e-10 -4.31345376e-10 
 4.10049836e-10 -4.30025321e-10 
 4.10570669e-10 -4.29916908e-10 
 4.11091502e-10 -4.28611063e-10 
 4.11612335e-10 -4.28508645e-10 
 4.12133168e-10 -4.27215818e-10 
 4.12654001e-10 -4.27119673e-10 
 4.13174834e-10 -4.25839364e-10 
 4.13695667e-10 -4.25749491e-10 
 4.14216500e-10 -4.24481700e-10 
 4.14737333e-10 -4.24397878e-10 
 4.15258166e-10 -4.23143520e-10 
 4.15778999e-10 -4.23064000e-10 
 4.16299832e-10 -4.21821494e-10 
 4.16820665e-10 -4.21748192e-10 
 4.17341498e-10 -4.20517288e-10 
 4.17862331e-10 -4.20449398e-10 
 4.18383164e-10 -4.19231427e-10 
 4.18903997e-10 -4.19168228e-10 
 4.19424830e-10 -4.17960555e-10 
 4.19945663e-10 -4.17902768e-10 
 4.20466496e-10 -4.16708001e-10 
 4.20987329e-10 -4.16654350e-10 
 4.21508162e-10 -4.15469964e-10 
 4.22028995e-10 -4.15420698e-10 
 4.22549828e-10 -4.14249079e-10 
 4.23070661e-10 -4.14203560e-10 
 4.23591494e-10 -4.13041962e-10 
 4.24112327e-10 -4.13001355e-10 
 4.24633160e-10 -4.11851581e-10 
 4.25153993e-10 -4.11814388e-10 
 4.25674826e-10 -4.10673467e-10 
 4.26195659e-10 -4.10641243e-10 
 4.26716492e-10 -4.09511924e-10 
 4.27237325e-10 -4.09482365e-10 
 4.27758158e-10 -4.08363537e-10 
 4.28278991e-10 -4.08337614e-10 
 4.28799824e-10 -4.07229112e-10 
 4.29320657e-10 -4.07206713e-10 
 4.29841490e-10 -4.06107814e-10 
 4.30362323e-10 -4.06089468e-10 
 4.30883156e-10 -4.05001116e-10 
 4.31403989e-10 -4.04985628e-10 
 4.31924822e-10 -4.03905825e-10 
 4.32445655e-10 -4.03892780e-10 
 4.32966488e-10 -4.02824413e-10 
 4.33487321e-10 -4.02814504e-10 
 4.34008154e-10 -4.01754324e-10 
 4.34528987e-10 -4.01747330e-10 
 4.35049820e-10 -4.00697420e-10 
 4.35570653e-10 -4.00693423e-10 
 4.36091486e-10 -3.99652200e-10 
 4.36612319e-10 -3.99649758e-10 
 4.37133152e-10 -3.98618166e-10 
 4.37653985e-10 -3.98618916e-10 
 4.38174818e-10 -3.97596400e-10 
 4.38695651e-10 -3.97599037e-10 
 4.39216484e-10 -3.96585265e-10 
 4.39737317e-10 -3.96590899e-10 
 4.40258150e-10 -3.95585564e-10 
 4.40778983e-10 -3.95592725e-10 
 4.41299816e-10 -3.94596328e-10 
 4.41820649e-10 -3.94605820e-10 
 4.42341482e-10 -3.93617222e-10 
 4.42862315e-10 -3.93629102e-10 
 4.43383148e-10 -3.92649718e-10 
 4.43903981e-10 -3.92662541e-10 
 4.44424814e-10 -3.91690846e-10 
 4.44945647e-10 -3.91705807e-10 
 4.45466480e-10 -3.90743493e-10 
 4.45987313e-10 -3.90760119e-10 
 4.46508146e-10 -3.89804911e-10 
 4.47028979e-10 -3.89823090e-10 
 4.47549812e-10 -3.88876431e-10 
 4.48070645e-10 -3.88896387e-10 
 4.48591478e-10 -3.87957028e-10 
 4.49112311e-10 -3.87978399e-10 
 4.49633144e-10 -3.87046339e-10 
 4.50153977e-10 -3.87068433e-10 
 4.50674810e-10 -3.86144838e-10 
 4.51195643e-10 -3.86168653e-10 
 4.51716476e-10 -3.85252219e-10 
 4.52237309e-10 -3.85276838e-10 
 4.52758142e-10 -3.84368481e-10 
 4.53278975e-10 -3.84393961e-10 
 4.53799808e-10 -3.83492543e-10 
 4.54320641e-10 -3.83520604e-10 
 4.54841474e-10 -3.82625820e-10 
 4.55362307e-10 -3.82653215e-10 
 4.55883140e-10 -3.81766563e-10 
 4.56403973e-10 -3.81795817e-10 
 4.56924806e-10 -3.80915688e-10 
 4.57445639e-10 -3.80944581e-10 
 4.57966472e-10 -3.80072862e-10 
 4.58487305e-10 -3.80103421e-10 
 4.59008138e-10 -3.79237391e-10 
 4.59528971e-10 -3.79267312e-10 
 4.60049804e-10 -3.78408416e-10 
 4.60570637e-10 -3.78439918e-10 
 4.61091470e-10 -3.77587628e-10 
 4.61612303e-10 -3.77620130e-10 
 4.62133136e-10 -3.76774945e-10 
 4.62653969e-10 -3.76808501e-10 
 4.63174802e-10 -3.75969311e-10 
 4.63695635e-10 -3.76002618e-10 
 4.64216468e-10 -3.75169590e-10 
 4.64737301e-10 -3.75202092e-10 
 4.65258134e-10 -3.74377029e-10 
 4.65778967e-10 -3.74411169e-10 
 4.66299800e-10 -3.73591019e-10 
 4.66820633e-10 -3.73625242e-10 
 4.67341466e-10 -3.72811448e-10 
 4.67862299e-10 -3.72846226e-10 
 4.68383132e-10 -3.72039094e-10 
 4.68903965e-10 -3.72073872e-10 
 4.69424798e-10 -3.71273207e-10 
 4.69945631e-10 -3.71307790e-10 
 4.70466464e-10 -3.70512399e-10 
 4.70987297e-10 -3.70546815e-10 
 4.71508130e-10 -3.69757419e-10 
 4.72028963e-10 -3.69792197e-10 
 4.72549796e-10 -3.69009823e-10 
 4.73070629e-10 -3.69045433e-10 
 4.73591462e-10 -3.68266723e-10 
 4.74112295e-10 -3.68301833e-10 
 4.74633128e-10 -3.67530756e-10 
 4.75153961e-10 -3.67565284e-10 
 4.75674794e-10 -3.66799258e-10 
 4.76195627e-10 -3.66834230e-10 
 4.76716460e-10 -3.66074532e-10 
 4.77237293e-10 -3.66108421e-10 
 4.77758126e-10 -3.65353720e-10 
 4.78278959e-10 -3.65388719e-10 
 4.78799792e-10 -3.64638569e-10 
 4.79320625e-10 -3.64673319e-10 
 4.79841458e-10 -3.63930386e-10 
 4.80362291e-10 -3.63962888e-10 
 4.80883124e-10 -3.63223868e-10 
 4.81403957e-10 -3.63259450e-10 
 4.81924790e-10 -3.62525870e-10 
 4.82445623e-10 -3.62559233e-10 
 4.82966456e-10 -3.61831648e-10 
 4.83487289e-10 -3.61863650e-10 
 4.84008122e-10 -3.61141728e-10 
 4.84528955e-10 -3.61173480e-10 
 4.85049788e-10 -3.60456720e-10 
 4.85570621e-10 -3.60489277e-10 
 4.86091454e-10 -3.59776570e-10 
 4.86612287e-10 -3.59807878e-10 
 4.87133120e-10 -3.59100832e-10 
 4.87653953e-10 -3.59132085e-10 
 4.88174786e-10 -3.58429897e-10 
 4.88695619e-10 -3.58460650e-10 
 4.89216452e-10 -3.57762736e-10 
 4.89737285e-10 -3.57792684e-10 
 4.90258118e-10 -3.57100099e-10 
 4.90778951e-10 -3.57130631e-10 
 4.91299784e-10 -3.56442570e-10 
 4.91820617e-10 -3.56471269e-10 
 4.92341450e-10 -3.55787677e-10 
 4.92862283e-10 -3.55816321e-10 
 4.93383116e-10 -3.55138280e-10 
 4.93903949e-10 -3.55165009e-10 
 4.94424782e-10 -3.54492213e-10 
 4.94945615e-10 -3.54518831e-10 
 4.95466448e-10 -3.53849450e-10 
 4.95987281e-10 -3.53876289e-10 
 4.96508114e-10 -3.53211432e-10 
 4.97028947e-10 -3.53237134e-10 
 4.97549780e-10 -3.52577467e-10 
 4.98070613e-10 -3.52602586e-10 
 4.98591446e-10 -3.51945667e-10 
 4.99112279e-10 -3.51970147e-10 
 4.99633112e-10 -3.51319723e-10 
 5.00153945e-10 -3.51342705e-10 
 5.00674778e-10 -3.50695473e-10 
 5.01195611e-10 -3.50718621e-10 
 5.01716444e-10 -3.50075302e-10 
 5.02237277e-10 -3.50097562e-10 
 5.02758110e-10 -3.49459128e-10 
 5.03278943e-10 -3.49479723e-10 
 5.03799776e-10 -3.48844897e-10 
 5.04320609e-10 -3.48864770e-10 
 5.04841442e-10 -3.48235607e-10 
 5.05362275e-10 -3.48255036e-10 
 5.05883108e-10 -3.47629092e-10 
 5.06403941e-10 -3.47646523e-10 
 5.06924774e-10 -3.47025464e-10 
 5.07445607e-10 -3.47042450e-10 
 5.07966440e-10 -3.46424500e-10 
 5.08487273e-10 -3.46441820e-10 
 5.09008106e-10 -3.45827700e-10 
 5.09528939e-10 -3.45842521e-10 
 5.10049772e-10 -3.45233453e-10 
 5.10570605e-10 -3.45248330e-10 
 5.11091438e-10 -3.44642703e-10 
 5.11612271e-10 -3.44656970e-10 
 5.12133104e-10 -3.44053230e-10 
 5.12653937e-10 -3.44065831e-10 
 5.13174770e-10 -3.43467921e-10 
 5.13695603e-10 -3.43479967e-10 
 5.14216436e-10 -3.42886719e-10 
 5.14737269e-10 -3.42895989e-10 
 5.15258102e-10 -3.42305462e-10 
 5.15778935e-10 -3.42316175e-10 
 5.16299768e-10 -3.41727979e-10 
 5.16820601e-10 -3.41738082e-10 
 5.17341434e-10 -3.41153550e-10 
 5.17862267e-10 -3.41161654e-10 
 5.18383100e-10 -3.40581063e-10 
 5.18903933e-10 -3.40588058e-10 
 5.19424766e-10 -3.40013240e-10 
 5.19945599e-10 -3.40017403e-10 
 5.20466432e-10 -3.39444584e-10 
 5.20987265e-10 -3.39449524e-10 
 5.21508098e-10 -3.38881034e-10 
 5.22028931e-10 -3.38884032e-10 
 5.22549764e-10 -3.38318484e-10 
 5.23070597e-10 -3.38321926e-10 
 5.23591430e-10 -3.37758932e-10 
 5.24112263e-10 -3.37760320e-10 
 5.24633096e-10 -3.37201378e-10 
 5.25153929e-10 -3.37202322e-10 
 5.25674762e-10 -3.36645933e-10 
 5.26195595e-10 -3.36644823e-10 
 5.26716428e-10 -3.36093486e-10 
 5.27237261e-10 -3.36091488e-10 
 5.27758094e-10 -3.35542427e-10 
 5.28278927e-10 -3.35539985e-10 
 5.28799760e-10 -3.34994865e-10 
 5.29320593e-10 -3.34991201e-10 
 5.29841426e-10 -3.34448413e-10 
 5.30362259e-10 -3.34442918e-10 
 5.30883092e-10 -3.33903571e-10 
 5.31403925e-10 -3.33897687e-10 
 5.31924758e-10 -3.33362227e-10 
 5.32445591e-10 -3.33353956e-10 
 5.32966424e-10 -3.32822048e-10 
 5.33487257e-10 -3.32813721e-10 
 5.34008090e-10 -3.32283367e-10 
 5.34528923e-10 -3.32272765e-10 
 5.35049756e-10 -3.31746131e-10 
 5.35570589e-10 -3.31736638e-10 
 5.36091422e-10 -3.31212557e-10 
 5.36612255e-10 -3.31200400e-10 
 5.37133088e-10 -3.30679373e-10 
 5.37653921e-10 -3.30666716e-10 
 5.38174754e-10 -3.30149408e-10 
 5.38695587e-10 -3.30135252e-10 
 5.39216420e-10 -3.29620942e-10 
 5.39737253e-10 -3.29605065e-10 
 5.40258086e-10 -3.29093308e-10 
 5.40778919e-10 -3.29076433e-10 
 5.41299752e-10 -3.28567062e-10 
 5.41820585e-10 -3.28550409e-10 
 5.42341418e-10 -3.28044480e-10 
 5.42862251e-10 -3.28025440e-10 
 5.43383084e-10 -3.27522232e-10 
 5.43903917e-10 -3.27502581e-10 
 5.44424750e-10 -3.27002092e-10 
 5.44945583e-10 -3.26980831e-10 
 5.45466416e-10 -3.26483118e-10 
 5.45987249e-10 -3.26460081e-10 
 5.46508082e-10 -3.25964644e-10 
 5.47028915e-10 -3.25942218e-10 
 5.47549748e-10 -3.25450222e-10 
 5.48070581e-10 -3.25425242e-10 
 5.48591414e-10 -3.24936578e-10 
 5.49112247e-10 -3.24909932e-10 
 5.49633080e-10 -3.24422877e-10 
 5.50153913e-10 -3.24396232e-10 
 5.50674746e-10 -3.23911453e-10 
 5.51195579e-10 -3.23884253e-10 
 5.51716412e-10 -3.23403304e-10 
 5.52237245e-10 -3.23372717e-10 
 5.52758078e-10 -3.22894544e-10 
 5.53278911e-10 -3.22864624e-10 
 5.53799744e-10 -3.22388172e-10 
 5.54320577e-10 -3.22355975e-10 
 5.54841410e-10 -3.21882465e-10 
 5.55362243e-10 -3.21849603e-10 
 5.55883076e-10 -3.21378035e-10 
 5.56403909e-10 -3.21344451e-10 
 5.56924742e-10 -3.20875992e-10 
 5.57445575e-10 -3.20840243e-10 
 5.57966408e-10 -3.20372728e-10 
 5.58487241e-10 -3.20337035e-10 
 5.59008074e-10 -3.19873239e-10 
 5.59528907e-10 -3.19834881e-10 
 5.60049740e-10 -3.19373916e-10 
 5.60570573e-10 -3.19335891e-10 
 5.61091406e-10 -3.18875759e-10 
 5.61612239e-10 -3.18836457e-10 
 5.62133072e-10 -3.18379156e-10 
 5.62653905e-10 -3.18339077e-10 
 5.63174738e-10 -3.17884385e-10 
 5.63695571e-10 -3.17842253e-10 
 5.64216404e-10 -3.17392002e-10 
 5.64737237e-10 -3.17347149e-10 
 5.65258070e-10 -3.16898063e-10 
 5.65778903e-10 -3.16852544e-10 
 5.66299736e-10 -3.16404236e-10 
 5.66820569e-10 -3.16359217e-10 
 5.67341402e-10 -3.15913573e-10 
 5.67862235e-10 -3.15866833e-10 
 5.68383068e-10 -3.15425075e-10 
 5.68903901e-10 -3.15376558e-10 
 5.69424734e-10 -3.14935578e-10 
 5.69945567e-10 -3.14887172e-10 
 5.70466400e-10 -3.14447246e-10 
 5.70987233e-10 -3.14397175e-10 
 5.71508066e-10 -3.13961135e-10 
 5.72028899e-10 -3.13910176e-10 
 5.72549732e-10 -3.13475523e-10 
 5.73070565e-10 -3.13421289e-10 
 5.73591398e-10 -3.12990134e-10 
 5.74112231e-10 -3.12936288e-10 
 5.74633064e-10 -3.12505966e-10 
 5.75153897e-10 -3.12451620e-10 
 5.75674730e-10 -3.12023796e-10 
 5.76195563e-10 -3.11967396e-10 
 5.76716396e-10 -3.11542014e-10 
 5.77237229e-10 -3.11484782e-10 
 5.77758062e-10 -3.11060566e-10 
 5.78278895e-10 -3.11002279e-10 
 5.78799728e-10 -3.10579951e-10 
 5.79320561e-10 -3.10520387e-10 
 5.79841394e-10 -3.10101167e-10 
 5.80362227e-10 -3.10040715e-10 
 5.80883060e-10 -3.09622550e-10 
 5.81403893e-10 -3.09562098e-10 
 5.81924726e-10 -3.09146708e-10 
 5.82445559e-10 -3.09082426e-10 
 5.82966392e-10 -3.08668535e-10 
 5.83487225e-10 -3.08604253e-10 
 5.84008058e-10 -3.08192194e-10 
 5.84528891e-10 -3.08127801e-10 
 5.85049724e-10 -3.07717685e-10 
 5.85570557e-10 -3.07651904e-10 
 5.86091390e-10 -3.07244785e-10 
 5.86612223e-10 -3.07176229e-10 
 5.87133056e-10 -3.06769721e-10 
 5.87653889e-10 -3.06702053e-10 
 5.88174722e-10 -3.06297099e-10 
 5.88695555e-10 -3.06227876e-10 
 5.89216388e-10 -3.05825698e-10 
 5.89737221e-10 -3.05755699e-10 
 5.90258054e-10 -3.05353853e-10 
 5.90778887e-10 -3.05282521e-10 
 5.91299720e-10 -3.04884173e-10 
 5.91820553e-10 -3.04810344e-10 
 5.92341386e-10 -3.04414050e-10 
 5.92862219e-10 -3.04340220e-10 
 5.93383052e-10 -3.03944536e-10 
 5.93903885e-10 -3.03868875e-10 
 5.94424718e-10 -3.03475689e-10 
 5.94945551e-10 -3.03399583e-10 
 5.95466384e-10 -3.03007119e-10 
 5.95987217e-10 -3.02930514e-10 
 5.96508050e-10 -3.02539771e-10 
 5.97028883e-10 -3.02462888e-10 
 5.97549716e-10 -3.02074976e-10 
 5.98070549e-10 -3.01995207e-10 
 5.98591382e-10 -3.01608516e-10 
 5.99112215e-10 -3.01528080e-10 
 5.99633048e-10 -3.01143221e-10 
 6.00153881e-10 -3.01060843e-10 
 6.00674714e-10 -3.00677983e-10 
 6.01195547e-10 -3.00595326e-10 
 6.01716380e-10 -3.00213965e-10 
 6.02237213e-10 -3.00130698e-10 
 6.02758046e-10 -2.99750169e-10 
 6.03278879e-10 -2.99665681e-10 
 6.03799712e-10 -2.99287428e-10 
 6.04320545e-10 -2.99202385e-10 
 6.04841378e-10 -2.98824743e-10 
 6.05362211e-10 -2.98738978e-10 
 6.05883044e-10 -2.98363723e-10 
 6.06403877e-10 -2.98275515e-10 
 6.06924710e-10 -2.97901703e-10 
 6.07445543e-10 -2.97813108e-10 
 6.07966376e-10 -2.97440572e-10 
 6.08487209e-10 -2.97349978e-10 
 6.09008042e-10 -2.96978886e-10 
 6.09528875e-10 -2.96888680e-10 
 6.10049708e-10 -2.96520530e-10 
 6.10570541e-10 -2.96428992e-10 
 6.11091374e-10 -2.96060343e-10 
 6.11612207e-10 -2.95968139e-10 
 6.12133040e-10 -2.95602154e-10 
 6.12653873e-10 -2.95507507e-10 
 6.13174706e-10 -2.95143132e-10 
 6.13695539e-10 -2.95048874e-10 
 6.14216372e-10 -2.94684444e-10 
 6.14737205e-10 -2.94588076e-10 
 6.15258038e-10 -2.94226588e-10 
 6.15778871e-10 -2.94130498e-10 
 6.16299704e-10 -2.93769897e-10 
 6.16820537e-10 -2.93671865e-10 
 6.17341370e-10 -2.93312652e-10 
 6.17862203e-10 -2.93213898e-10 
 6.18383036e-10 -2.92855573e-10 
 6.18903869e-10 -2.92758096e-10 
 6.19424702e-10 -2.92402269e-10 
 6.19945535e-10 -2.92299629e-10 
 6.20466368e-10 -2.91945357e-10 
 6.20987201e-10 -2.91843882e-10 
 6.21508034e-10 -2.91491387e-10 
 6.22028867e-10 -2.91389024e-10 
 6.22549700e-10 -2.91035751e-10 
 6.23070533e-10 -2.90931224e-10 
 6.23591366e-10 -2.90580726e-10 
 6.24112199e-10 -2.90477642e-10 
 6.24633032e-10 -2.90126867e-10 
 6.25153865e-10 -2.90020397e-10 
 6.25674698e-10 -2.89673285e-10 
 6.26195531e-10 -2.89567592e-10 
 6.26716364e-10 -2.89220536e-10 
 6.27237197e-10 -2.89112845e-10 
 6.27758030e-10 -2.88766788e-10 
 6.28278863e-10 -2.88658653e-10 
 6.28799696e-10 -2.88314927e-10 
 6.29320529e-10 -2.88205571e-10 
 6.29841362e-10 -2.87861956e-10 
 6.30362195e-10 -2.87750934e-10 
 6.30883028e-10 -2.87409319e-10 
 6.31403861e-10 -2.87299129e-10 
 6.31924694e-10 -2.86957680e-10 
 6.32445527e-10 -2.86845270e-10 
 6.32966360e-10 -2.86506374e-10 
 6.33487193e-10 -2.86392798e-10 
 6.34008026e-10 -2.86054791e-10 
 6.34528859e-10 -2.85941715e-10 
 6.35049692e-10 -2.85605040e-10 
 6.35570525e-10 -2.85489576e-10 
 6.36091358e-10 -2.85153789e-10 
 6.36612191e-10 -2.85038770e-10 
 6.37133024e-10 -2.84703094e-10 
 6.37653857e-10 -2.84586910e-10 
 6.38174690e-10 -2.84252732e-10 
 6.38695523e-10 -2.84135715e-10 
 6.39216356e-10 -2.83803703e-10 
 6.39737189e-10 -2.83683577e-10 
 6.40258022e-10 -2.83353174e-10 
 6.40778855e-10 -2.83234991e-10 
 6.41299688e-10 -2.82904478e-10 
 6.41820521e-10 -2.82784518e-10 
 6.42341354e-10 -2.82454782e-10 
 6.42862187e-10 -2.82333878e-10 
 6.43383020e-10 -2.82005974e-10 
 6.43903853e-10 -2.81882462e-10 
 6.44424686e-10 -2.81556334e-10 
 6.44945519e-10 -2.81433377e-10 
 6.45466352e-10 -2.81109136e-10 
 6.45987185e-10 -2.80985124e-10 
 6.46508018e-10 -2.80659829e-10 
 6.47028851e-10 -2.80535983e-10 
 6.47549684e-10 -2.80211354e-10 
 6.48070517e-10 -2.80085954e-10 
 6.48591350e-10 -2.79763213e-10 
 6.49112183e-10 -2.79636703e-10 
 6.49633016e-10 -2.79315016e-10 
 6.50153849e-10 -2.79188839e-10 
 6.50674682e-10 -2.78868428e-10 
 6.51195515e-10 -2.78739920e-10 
 6.51716348e-10 -2.78419843e-10 
 6.52237181e-10 -2.78291223e-10 
 6.52758014e-10 -2.77971479e-10 
 6.53278847e-10 -2.77842693e-10 
 6.53799680e-10 -2.77525614e-10 
 6.54320513e-10 -2.77394940e-10 
 6.54841346e-10 -2.77076639e-10 
 6.55362179e-10 -2.76945578e-10 
 6.55883012e-10 -2.76631273e-10 
 6.56403845e-10 -2.76497825e-10 
 6.56924678e-10 -2.76183132e-10 
 6.57445511e-10 -2.76051126e-10 
 6.57966344e-10 -2.75736767e-10 
 6.58487177e-10 -2.75602652e-10 
 6.59008010e-10 -2.75291068e-10 
 6.59528843e-10 -2.75154843e-10 
 6.60049676e-10 -2.74843204e-10 
 6.60570509e-10 -2.74707812e-10 
 6.61091342e-10 -2.74396061e-10 
 6.61612175e-10 -2.74260337e-10 
 6.62133008e-10 -2.73949530e-10 
 6.62653841e-10 -2.73813139e-10 
 6.63174674e-10 -2.73502609e-10 
 6.63695507e-10 -2.73364720e-10 
 6.64216340e-10 -2.73057854e-10 
 6.64737173e-10 -2.72917078e-10 
 6.65258006e-10 -2.72609657e-10 
 6.65778839e-10 -2.72470935e-10 
 6.66299672e-10 -2.72163514e-10 
 6.66820505e-10 -2.72023515e-10 
 6.67341338e-10 -2.71716705e-10 
 6.67862171e-10 -2.71577205e-10 
 6.68383004e-10 -2.71271783e-10 
 6.68903837e-10 -2.71129619e-10 
 6.69424670e-10 -2.70824696e-10 
 6.69945503e-10 -2.70681311e-10 
 6.70466336e-10 -2.70377276e-10 
 6.70987169e-10 -2.70233447e-10 
 6.71508002e-10 -2.69931411e-10 
 6.72028835e-10 -2.69787914e-10 
 6.72549668e-10 -2.69484490e-10 
 6.73070501e-10 -2.69338885e-10 
 6.73591334e-10 -2.69038403e-10 
 6.74112167e-10 -2.68892408e-10 
 6.74633000e-10 -2.68592815e-10 
 6.75153833e-10 -2.68445322e-10 
 6.75674666e-10 -2.68144451e-10 
 6.76195499e-10 -2.67998734e-10 
 6.76716332e-10 -2.67700473e-10 
 6.77237165e-10 -2.67549927e-10 
 6.77757998e-10 -2.67251665e-10 
 6.78278831e-10 -2.67103284e-10 
 6.78799664e-10 -2.66805078e-10 
 6.79320497e-10 -2.66654920e-10 
 6.79841330e-10 -2.66358435e-10 
 6.80362163e-10 -2.66208111e-10 
 6.80882996e-10 -2.65911348e-10 
 6.81403829e-10 -2.65759525e-10 
 6.81924662e-10 -2.65462874e-10 
 6.82445495e-10 -2.65311273e-10 
 6.82966328e-10 -2.65017841e-10 
 6.83487161e-10 -2.64864519e-10 
 6.84007994e-10 -2.64571587e-10 
 6.84528827e-10 -2.64417488e-10 
 6.85049660e-10 -2.64122835e-10 
 6.85570493e-10 -2.63967903e-10 
 6.86091326e-10 -2.63675748e-10 
 6.86612159e-10 -2.63520483e-10 
 6.87132992e-10 -2.63228050e-10 
 6.87653825e-10 -2.63071676e-10 
 6.88174658e-10 -2.62780020e-10 
 6.88695491e-10 -2.62622646e-10 
 6.89216324e-10 -2.62330380e-10 
 6.89737157e-10 -2.62174282e-10 
 6.90257990e-10 -2.61883903e-10 
 6.90778823e-10 -2.61724586e-10 
 6.91299656e-10 -2.61434596e-10 
 6.91820489e-10 -2.61277111e-10 
